500.0000000000000	0.9011664618434024
500.9999999999999	0.9057716342479007
501.9999999999999	0.9113627213697657
502.9999999999999	0.9180552127059212
503.9999999999998	0.9250287373997023
504.9999999999998	0.9310625891647782
505.9999999999998	0.9354230220471164
506.9999999999998	0.9383052718944107
507.9999999999997	0.9401462384376580
508.9999999999997	0.9413751749044773
509.9999999999997	0.9422674496555552
510.9999999999997	0.9429689517320077
511.9999999999996	0.9435629252878717
512.9999999999995	0.9441230007757062
513.9999999999995	0.9448274280478146
514.9999999999995	0.9451492655312578
515.9999999999994	0.9457877174278000
516.9999999999994	0.9463927039993233
517.9999999999994	0.9470106472161185
518.9999999999994	0.9475954460466830
519.9999999999993	0.9482205703762207
520.9999999999993	0.9488075210192184
521.9999999999993	0.9494223813640436
522.9999999999993	0.9500198937216419
523.9999999999992	0.9506382450037608
524.9999999999992	0.9517647785944499
525.9999999999992	0.9523284074809525
526.9999999999991	0.9528959854391338
527.9999999999991	0.9534659425393047
528.9999999999991	0.9540463349551880
529.9999999999991	0.9546354849938635
530.9999999999990	0.9552046427219902
531.9999999999990	0.9555249243980929
532.9999999999990	0.9561463046163012
533.9999999999990	0.9567774851786307
534.9999999999989	0.9573762030214450
535.9999999999989	0.9579579493209960
536.9999999999989	0.9585272873970702
537.9999999999989	0.9593640260953895
538.9999999999987	0.9597992759315257
539.9999999999987	0.9602678310725180
540.9999999999987	0.9606858154358224
541.9999999999986	0.9611032937439897
542.9999999999986	0.9614908832694800
543.9999999999986	0.9619003544456403
544.9999999999986	0.9623149397402544
545.9999999999985	0.9627181728232870
546.9999999999985	0.9631721476848069
547.9999999999985	0.9636205573376316
548.9999999999985	0.9641016241806116
549.9999999999984	0.9645920382680155
550.9999999999984	0.9616815069991587
551.9999999999984	0.9621794971515109
552.9999999999983	0.9655386960308575
553.9999999999983	0.9660921945362921
554.9999999999983	0.9666737598414308
555.9999999999983	0.9671816933092625
556.9999999999982	0.9677156084981799
557.9999999999982	0.9681664110248007
558.9999999999982	0.9686199917973617
559.9999999999982	0.9690645689700531
560.9999999999981	0.9694471667215721
561.9999999999981	0.9698675158822730
562.9999999999981	0.9702566002353670
563.9999999999980	0.9706359488230175
564.9999999999980	0.9711164804851702
565.9999999999980	0.9715748940471002
566.9999999999980	0.9721400681535772
567.9999999999978	0.9727035755045359
568.9999999999978	0.9733122837190471
569.9999999999978	0.9735313309022153
570.9999999999978	0.9741775199347811
571.9999999999977	0.9722316576352699
572.9999999999977	0.9728577555415876
573.9999999999977	0.9735409813997361
574.9999999999977	0.9740293808293776
575.9999999999976	0.9744719610352440
576.9999999999976	0.9747706076294138
577.9999999999976	0.9751442416728583
578.9999999999975	0.9753465611478060
579.9999999999975	0.9756906809282115
580.9999999999975	0.9761247646770022
581.9999999999975	0.9768245747621427
582.9999999999974	0.9777099563618722
583.9999999999974	0.9787228714786358
584.9999999999974	0.9799414161049219
585.9999999999974	0.9809187347163975
586.9999999999973	0.9818478403238441
587.9999999999973	0.9823431160025243
588.9999999999973	0.9826254702219764
589.9999999999972	0.9822340516279811
590.9999999999972	0.9819364693391545
591.9999999999972	0.9816311998154765
592.9999999999972	0.9829405653147835
593.9999999999970	0.9854365878391899
594.9999999999970	0.9888952105806497
595.9999999999970	0.9905174316584257
596.9999999999970	0.9914534502239963
597.9999999999969	0.9858003346941535
598.9999999999969	0.9918906164954551
599.9999999999969	0.9997749059017510
600.9999999999968	0.9988074780945431
601.9999999999968	0.9999549956435841
602.9999999999968	0.9992409434230868
603.9999999999968	0.9998444357592201
604.9999999999967	0.9994472970011250
605.9999999999967	0.9996881295730881
606.9999999999967	0.9996490852924712
607.9999999999967	0.9997546165258823
608.9999999999966	0.9995163249651181
609.9999999999966	0.9997404233648729
610.9999999999966	0.9995417664086322
611.9999999999966	0.9996790804277109
612.9999999999965	0.9995710247752552
613.9999999999965	0.9997700959743452
614.9999999999965	0.9997398814901168
615.9999999999964	0.9997212756531652
616.9999999999964	0.9996291165412101
617.9999999999964	0.9997277341314162
618.9999999999964	0.9996841256461974
619.9999999999962	0.9995640469538623
620.9999999999962	0.9996387554383283
621.9999999999962	0.9994993093015270
622.9999999999962	0.9995655960059915
623.9999999999961	0.9994274615697130
624.9999999999961	0.9994826329059106
625.9999999999961	0.9992723894030224
626.9999999999960	0.9992604487452847
627.9999999999960	0.9991706798214840
628.9999999999960	0.9991902877459369
629.9999999999960	0.9990643180817733
630.9999999999959	0.9991444139965349
631.9999999999959	0.9990199923794910
632.9999999999959	0.9990221174057619
633.9999999999959	0.9990016233143014
634.9999999999958	0.9989606537398136
635.9999999999958	0.9988786031740053
636.9999999999958	0.9987976377881840
637.9999999999957	0.9985519736591771
638.9999999999957	0.9985112752896834
639.9999999999957	0.9980557748782317
640.9999999999957	0.9976896679398073
641.9999999999956	0.9972375142883838
642.9999999999956	0.9967837189293892
643.9999999999956	0.9964626381258469
644.9999999999956	0.9961032564319967
645.9999999999955	0.9958591089415257
646.9999999999955	0.9956490815307407
647.9999999999955	0.9955425326606968
648.9999999999953	0.9955883118929317
649.9999999999953	0.9956675360577880
650.9999999999953	0.9959238467285874
651.9999999999953	0.9962584716529507
652.9999999999952	0.9965571219214987
653.9999999999952	0.9968730217531739
654.9999999999952	0.9971179609109085
655.9999999999952	0.9973054802708690
656.9999999999951	0.9973802517935647
657.9999999999951	0.9974313492778444
658.9999999999951	0.9973482883320908
659.9999999999951	0.9972355403854997
660.9999999999950	0.9970170489797102
661.9999999999950	0.9960187832399123
662.9999999999950	0.9954681615812671
663.9999999999949	0.9946408912514340
664.9999999999949	0.9936677591213204
665.9999999999949	0.9920633609937158
666.9999999999949	0.9896156818252002
667.9999999999948	0.9856144256725741
668.9999999999948	0.9797993959300128
669.9999999999948	0.9744885768176236
670.9999999999948	0.9711889900215050
671.9999999999947	0.9699266431385811
672.9999999999947	0.9688171905822264
673.9999999999947	0.9672659212150239
674.9999999999945	0.9664887218416948
675.9999999999945	0.9668033474864147
676.9999999999945	0.9693561149841993
677.9999999999945	0.9736345235581330
678.9999999999944	0.9779066197283721
679.9999999999944	0.9822796935188209
680.9999999999944	0.9851944600362245
681.9999999999944	0.9882993575845306
682.9999999999943	0.9903988662246949
683.9999999999943	0.9924578618686380
684.9999999999943	0.9941229827450454
685.9999999999942	0.9949318026126127
686.9999999999942	0.9952170547588590
687.9999999999942	0.9930019047864265
688.9999999999942	0.9879620982677725
689.9999999999941	0.9726992785090056
690.9999999999941	0.9395080176229053
