500.0000000000000	0.8985721295740694
500.9999999999999	0.9029055625436213
501.9999999999999	0.9082152367587288
502.9999999999999	0.9146568852340186
503.9999999999998	0.9214619096642994
504.9999999999998	0.9274434484238556
505.9999999999998	0.9318370766977918
506.9999999999998	0.9347910493909876
507.9999999999997	0.9367083708284212
508.9999999999997	0.9380057049398910
509.9999999999997	0.9389536772681417
510.9999999999997	0.9396977898425157
511.9999999999996	0.9403255600041163
512.9999999999995	0.9409104853737695
513.9999999999995	0.9413984573305930
514.9999999999995	0.9417402939435836
515.9999999999994	0.9423925771631740
516.9999999999994	0.9430141515952540
517.9999999999994	0.9436683444509945
518.9999999999994	0.9442910937044879
519.9999999999993	0.9449556104851591
520.9999999999993	0.9455830444231865
521.9999999999993	0.9462404504652449
522.9999999999993	0.9468800432189735
523.9999999999992	0.9475436542182064
524.9999999999992	0.9487868339951866
525.9999999999992	0.9493963515165672
526.9999999999991	0.9500079283771481
527.9999999999991	0.9506207180990319
528.9999999999991	0.9512446935720965
529.9999999999991	0.9518751339758645
530.9999999999990	0.9524855167949972
531.9999999999990	0.9528461875039185
532.9999999999990	0.9535030625149876
533.9999999999990	0.9541671622719297
534.9999999999989	0.9547993757958689
535.9999999999989	0.9554081125866412
536.9999999999989	0.9560058838347099
537.9999999999989	0.9567913586696417
538.9999999999987	0.9572489144738834
539.9999999999987	0.9577378377372830
540.9999999999987	0.9581711990855987
541.9999999999986	0.9586046314359968
542.9999999999986	0.9590065836081824
543.9999999999986	0.9594244462863604
544.9999999999986	0.9598511489514739
545.9999999999985	0.9602601429325757
546.9999999999985	0.9607182118760906
547.9999999999985	0.9611712832864256
548.9999999999985	0.9616497324914637
549.9999999999984	0.9621408475884271
550.9999999999984	0.9592376802530769
551.9999999999984	0.9597308791497372
552.9999999999983	0.9631005148682324
553.9999999999983	0.9636455280628673
554.9999999999983	0.9642157320803694
555.9999999999983	0.9647134193938020
556.9999999999982	0.9652340578237573
557.9999999999982	0.9656726477152343
558.9999999999982	0.9661126037509794
559.9999999999982	0.9665406544298384
560.9999999999981	0.9669096774261053
561.9999999999981	0.9673141216862597
562.9999999999981	0.9676874082588444
563.9999999999980	0.9680545063792061
564.9999999999980	0.9685219773392205
565.9999999999980	0.9689729263163975
566.9999999999980	0.9695274637323933
567.9999999999978	0.9700865381214410
568.9999999999978	0.9706912823905346
569.9999999999978	0.9709115720191863
570.9999999999978	0.9715608497320859
571.9999999999977	0.9696024900531094
572.9999999999977	0.9702430487872779
573.9999999999977	0.9709457962798047
574.9999999999977	0.9714703582852173
575.9999999999976	0.9719452209889508
576.9999999999976	0.9722859613926284
577.9999999999976	0.9727118162391021
578.9999999999975	0.9729673708696656
579.9999999999975	0.9733681094323093
580.9999999999975	0.9738532247413484
581.9999999999975	0.9746157772215508
582.9999999999974	0.9755540551224706
583.9999999999974	0.9766226819415029
584.9999999999974	0.9778895118849281
585.9999999999974	0.9789196277297080
586.9999999999973	0.9798966269071652
587.9999999999973	0.9804429437347393
588.9999999999973	0.9807659776712451
589.9999999999972	0.9804220899561970
590.9999999999972	0.9801606815320841
591.9999999999972	0.9799058673692348
592.9999999999972	0.9812485954202244
593.9999999999970	0.9837831828799770
594.9999999999970	0.9872540140407738
595.9999999999970	0.9888967184606742
596.9999999999970	0.9898320260029158
597.9999999999969	0.9842280504552144
598.9999999999969	0.9903675244781164
599.9999999999969	0.9982351328163660
600.9999999999968	0.9972739960985731
601.9999999999968	0.9984378074721133
602.9999999999968	0.9977480687348662
603.9999999999968	0.9983869136185834
604.9999999999967	0.9980256428564217
605.9999999999967	0.9983104552382432
606.9999999999967	0.9983274555336948
607.9999999999967	0.9984811725398021
608.9999999999966	0.9982987542341102
609.9999999999966	0.9985766629267246
610.9999999999966	0.9984345423714645
611.9999999999966	0.9986236859639448
612.9999999999965	0.9985671577469744
613.9999999999965	0.9988223288962456
614.9999999999965	0.9988351697806042
615.9999999999964	0.9988623789667159
616.9999999999964	0.9988152792392847
617.9999999999964	0.9989609202419150
618.9999999999964	0.9989581449001605
619.9999999999962	0.9988680567814866
620.9999999999962	0.9989874739048559
621.9999999999962	0.9988792004540247
622.9999999999962	0.9989828316819319
623.9999999999961	0.9988737293548730
624.9999999999961	0.9989585773130786
625.9999999999961	0.9987794878908063
626.9999999999960	0.9987995713957605
627.9999999999960	0.9987240991599203
628.9999999999960	0.9987721713070133
629.9999999999960	0.9986585599849409
630.9999999999959	0.9987642554444114
631.9999999999959	0.9986513082370334
632.9999999999959	0.9986703225644995
633.9999999999959	0.9986655947677462
634.9999999999958	0.9986436448480586
635.9999999999958	0.9985730369692205
636.9999999999958	0.9985098088380224
637.9999999999957	0.9982795647752456
638.9999999999957	0.9982502737655650
639.9999999999957	0.9978020558571478
640.9999999999957	0.9974435031890651
641.9999999999956	0.9969970988623952
642.9999999999956	0.9965374626668351
643.9999999999956	0.9962225298520690
644.9999999999956	0.9958610152610897
645.9999999999955	0.9956155480831046
646.9999999999955	0.9954082256275345
647.9999999999955	0.9953016514663560
648.9999999999953	0.9953404836932715
649.9999999999953	0.9954215345535906
650.9999999999953	0.9956742515967180
651.9999999999953	0.9960213605644571
652.9999999999952	0.9963186645035499
653.9999999999952	0.9966493501026230
654.9999999999952	0.9968958073087861
655.9999999999952	0.9971028252474888
656.9999999999951	0.9971742762895636
657.9999999999951	0.9972461901864570
658.9999999999951	0.9971587573240910
659.9999999999951	0.9970594953586036
660.9999999999950	0.9968467816099192
661.9999999999950	0.9958658058682204
662.9999999999950	0.9953122392003722
663.9999999999949	0.9944865054106511
664.9999999999949	0.9935117709507193
665.9999999999949	0.9919048981876371
666.9999999999949	0.9894632738875170
667.9999999999948	0.9854594796448649
668.9999999999948	0.9796579220009135
669.9999999999948	0.9743578043863685
670.9999999999948	0.9710582230933227
