0.8603412488945308	0.8467455729274811	0.8528691480867280	0.8651468795399301	0.8792235215009609	0.8933468876791091	0.9066924783840914	0.9188313433439927	0.9295081783673667	0.9385792524298446	0.9459535715865021	0.9515882867698888	0.9554662513314492	0.9575949011341632	0.9579997553942823	0.9567294830463460	0.9538405197186692	0.9494060122362878	0.9435119140548356	0.9362498901856858	0.9277238375576775	0.9180410363557941	0.9073164527361131	0.8956637549892817	0.8832048804212893	0.8700512959077634	0.8563221352734087	0.8421265109663217	0.8275719998409817	0.8127632833621117	0.7977874075441724	0.7827455804603984	0.7677148143213368	0.7527735405157487	0.7379864504044140	0.7233939153592042	0.7090034394625156	0.6947839751964582	0.6806595373668131	0.6665459906258586	0.6523937081496526	0.6382042294456074	0.6239698234631146	0.6094158872187847	0.5936977310789389	0.5769502033078350	0.5585814120960132	0.5396159978137373	0.5217169549723302	0.5025454423462339	0.4812159024761656	0.4725676671175573	0.6033332698577433	0.4430035124355392	0.3980103781257795	0.3802208074586981	0.3713032281995408	0.3678485685054019	0.3716931615573524	0.3816238294094292	0.3964353862394008	0.4152580801562090	0.4373795507229805	0.4621887609874884	0.4890186558921892	0.5172188999423885	0.5461964065008712	0.5754243372844966	0.6044759442822276	0.6330451326139941	0.6610053436004205	0.6885238932398864	0.7165374159759970	0.7486864284541950	0.8052860035349351	0.8603412488945308
0.8977782974717972	0.8782122564784562	0.8773839461505879	0.8847895086318555	0.8956253535798155	0.9075615447684025	0.9193924389268014	0.9304581111359834	0.9403593888089049	0.9488631501791450	0.9558202590720890	0.9611528337232478	0.9648173753560212	0.9668027584878358	0.9671280528379042	0.9658263108620120	0.9629559496040891	0.9585820055425770	0.9527882937556544	0.9456625564080468	0.9373146145804608	0.9278445817950719	0.9173667558334163	0.9059955981305755	0.8938428467862624	0.8810244899594686	0.8676556682041094	0.8538329606055812	0.8396561448477865	0.8252273157765097	0.8106197758840313	0.7959175752494810	0.7811840543032399	0.7664766002180341	0.7518343060301230	0.7372724017560383	0.7227824281379938	0.7083290521525524	0.6938386950777260	0.6792342128169910	0.6644535838012902	0.6494416705180649	0.6341204987237485	0.6183478565454450	0.6018573845606987	0.5845992972293551	0.5665327687722236	0.5481959299446953	0.5304237593683185	0.5137813746720339	0.5009856395312042	0.5025839549919252	0.5403846705906240	0.5127666070466665	0.4843344470482723	0.4673841411742757	0.4585329400021715	0.4569053383731224	0.4630877943962971	0.4765098698247351	0.4962756699189291	0.5214612854264685	0.5511704749683192	0.5845559573218280	0.6207524169371802	0.6589344431239977	0.6983139106743290	0.7381528436640490	0.7777822698581984	0.8165922495113868	0.8540132323496165	0.8894483448007969	0.9220697855938358	0.9495484791305617	0.9614274692577680	0.8977782974717972
0.9014141788413542	0.8939617206354390	0.8951145087855193	0.9017914032757338	0.9113930135478067	0.9221923261437762	0.9331126320358369	0.9434761079112918	0.9528555381456139	0.9609809071456880	0.9676741810658910	0.9728347945547143	0.9764005652830746	0.9783549690931296	0.9787047311434690	0.9774762772697869	0.9747289153475978	0.9705236133287128	0.9649418225407279	0.9580697541421707	0.9500168516673797	0.9408839094398234	0.9307835174189582	0.9198321701193800	0.9081358877521964	0.8958093759644817	0.8829626210127570	0.8696870555831498	0.8560755386144707	0.8422143966687947	0.8281735167436858	0.8140143400876857	0.7997869386515016	0.7855286648113642	0.7712594331277697	0.7569741788998411	0.7426453951036370	0.7282252263611695	0.7136339982280765	0.6987850297137909	0.6836044507694214	0.6680290358716867	0.6519952668650493	0.6354525601816724	0.6183449645959991	0.6006886900626361	0.5825989323452572	0.5644529478917020	0.5469103163998572	0.5309642417323607	0.5186791499695891	0.5137267752595832	0.5166665239594029	0.5007851258161979	0.4832984131316049	0.4705868390356806	0.4636119272050724	0.4627421185908184	0.4682938126729508	0.4801050181889172	0.4977040673655805	0.5204304132725950	0.5475434500708692	0.5782646874426328	0.6118035473745891	0.6473793483416566	0.6842325731743429	0.7216266202437437	0.7588466737225570	0.7951702142987161	0.8298003569435856	0.8617353758999298	0.8894105243365696	0.9098161716230277	0.9167735765988342	0.9014141788413542
0.9000702639860719	0.9026173136952080	0.9080864253813126	0.9162615235044238	0.9261558908995809	0.9368003675553772	0.9474386516887279	0.9575297819481114	0.9666876801461846	0.9746602675394263	0.9812694072484620	0.9864094320046780	0.9900152040055317	0.9920619706713601	0.9925536400683006	0.9915195850408691	0.9890088839631248	0.9850882208966942	0.9798353017102041	0.9733404353091479	0.9657070235404756	0.9570472583427733	0.9474685710855740	0.9370812651727339	0.9260054487521044	0.9143410833177487	0.9021934647954167	0.8896574569572913	0.8768110570133556	0.8637325680380397	0.8504761252336533	0.8370863959810075	0.8235993980684421	0.8100338309497321	0.7963909328157304	0.7826514352923259	0.7687719918116050	0.7546699552581956	0.7402555223338187	0.7254247373814707	0.7100815404822107	0.6941628209576861	0.6776360741810831	0.6605434559760022	0.6429570578050816	0.6249675894852832	0.6067048527427678	0.5884089026366383	0.5705260508521042	0.5538154549312007	0.5394340497656224	0.5283957682728740	0.5194280072347351	0.5060367328256745	0.4924732248103094	0.4818563201510523	0.4756027807776942	0.4744695693431371	0.4788553568705172	0.4888014431575769	0.5040727690420204	0.5242066639209418	0.5486094988752883	0.5766012415647354	0.6074754403126668	0.6404829141315288	0.6749005213132604	0.7099919373512841	0.7450210208746301	0.7792155933555883	0.8117116206933895	0.8414688617284213	0.8670746190091986	0.8865899060999386	0.8977078954851148	0.9000702639860719
0.8999938627442861	0.9092105848847056	0.9187885960652221	0.9291893405602326	0.9401948085532587	0.9513596850690573	0.9622306379137696	0.9724284296331605	0.9816585193148534	0.9897070156389036	0.9964231747791596	1.001703283860474	1.005494089776002	1.007765920929850	1.008527480518528	1.007807766830739	1.005655291648747	1.002140740083018	0.9973430007012694	0.9913552748504810	0.9842797642028615	0.9762327094171533	0.9673231306464090	0.9576640247036272	0.9473749717313164	0.9365575134132897	0.9253087831298216	0.9137192598264290	0.9018606166190436	0.8897980075942256	0.8775653592180910	0.8651969552733911	0.8527120411503095	0.8401113270551804	0.8273789900707249	0.8144886718483679	0.8013708075953254	0.7879170544409440	0.7739931569973942	0.7594575953883630	0.7441890898724510	0.7280950653403581	0.7111633125697571	0.6935584811950791	0.6755337744395743	0.6572495058365132	0.6387794916385230	0.6201492662061063	0.6014832636297863	0.5833002537573002	0.5664981863406555	0.5516003709012798	0.5379749136237563	0.5241217040781904	0.5112818335630256	0.5010002902679207	0.4944035790575378	0.4922350344506479	0.4949353837866018	0.5026725221648453	0.5153705795369695	0.5327244344033062	0.5542830107406910	0.5794620107487316	0.6076290988559973	0.6380834378328770	0.6701384475303566	0.7030627131339671	0.7361330747414749	0.7685729770695140	0.7995571826751936	0.8281626934007661	0.8533261483662929	0.8739584867874132	0.8893025845699908	0.8999938627442861
0.9023901964060504	0.9160429725333824	0.9289507784397987	0.9415920846444615	0.9540202980112391	0.9660800323970328	0.9775278808345438	0.9881284433455334	0.9976771481147938	1.006006978249979	1.013004298067860	1.018583369585036	1.022701433989910	1.025332739248131	1.026494665689669	1.026215670490646	1.024549063195872	1.021565966707719	1.017353088453134	1.012004481655151	1.005628676571539	0.9983388926284984	0.9902585360135961	0.9815001518872406	0.9721784660012551	0.9624052310901278	0.9522696137859333	0.9418596706388116	0.9312333287664868	0.9204382639575546	0.9095040246987992	0.8984406647160011	0.8872425159127094	0.8759023096010654	0.8643987857621878	0.8526996452169717	0.8407188266933024	0.8283096679376822	0.8152537857555772	0.8013421707203910	0.7864241002860681	0.7702987682348559	0.7528515009552975	0.7345116478714326	0.7159769623191659	0.6974549526576829	0.6789454833213523	0.6600756788043425	0.6403650095549531	0.6201069728314632	0.6007874548595009	0.5832735391836621	0.5671539913852743	0.5520539213660753	0.5385263643936813	0.5274648275669948	0.5197274466036436	0.5159204434422248	0.5164705893721129	0.5216440649540801	0.5315046584085024	0.5458861237148340	0.5644522872631946	0.5867200307291730	0.6121235712732220	0.6400261899832884	0.6697621721366854	0.7006358486698764	0.7319398617931514	0.7629275343698302	0.7928439284780581	0.8208967256099725	0.8463075610876005	0.8684175176913455	0.8869536216755427	0.9023901964060504
0.9074303730027323	0.9241438734528479	0.9396389572570580	0.9542668070538249	0.9681462984397001	0.9812544701377118	0.9934730116124152	1.004672340295303	1.014723710963157	1.023505586899791	1.030938610904824	1.036962292989470	1.041539442728711	1.044659938076709	1.046348462974684	1.046634927648780	1.045580955884930	1.043256621309630	1.039758211670564	1.035186024547045	1.029652534753218	1.023276705960839	1.016188747014680	1.008507583484257	1.000351546251708	0.9918342027355309	0.9830435425638128	0.9740597832520669	0.9649371974577923	0.9557006872802680	0.9463644636837439	0.9369137955990086	0.9273223918016139	0.9175753405129092	0.9076500468110497	0.8975377567244366	0.8871674890357011	0.8763259231603232	0.8646413245698604	0.8517930779072841	0.8376994988035956	0.8218024992887814	0.8033028049502233	0.7833966637200713	0.7641363528109764	0.7454797047470396	0.7275177847510317	0.7091196629711424	0.6883017023376891	0.6646187079627405	0.6421092348890998	0.6227434471470132	0.6048964461750365	0.5882598210539179	0.5733117289610454	0.5607352351390870	0.5513165115471302	0.5453782056954363	0.5433331942082570	0.5455823355827146	0.5523314931604952	0.5635484083752740	0.5789818934461777	0.5982429730215926	0.6208270404709093	0.6461573930812727	0.6736005976345425	0.7025001716869068	0.7321696568389617	0.7619112216019274	0.7910193569458908	0.8188084441920798	0.8446563285795885	0.8680943771454174	0.8889439772415694	0.9074303730027323
0.9151069366660032	0.9340065662089269	0.9514923630538162	0.9677893861747715	0.9830069749846819	0.9971720779634167	1.010244800380649	1.022156038523149	1.032830737936710	1.042192679394877	1.050187053405627	1.056775322060230	1.061936511822446	1.065667800456588	1.068001426161582	1.068974123142082	1.068655310962108	1.067119613746154	1.064467745303349	1.060807615219749	1.056260680940039	1.050957226062868	1.045029749818129	1.038608355309913	1.031824774273420	1.024787678031811	1.017591813546917	1.010309380705002	1.002987175495657	0.9956285349236654	0.9882264304896431	0.9807353677948252	0.9731092032701590	0.9653076972629446	0.9573352539769340	0.9492658521096546	0.9411354740040243	0.9326563203427852	0.9230860512068966	0.9118628281649525	0.8997550528069266	0.8852910194366168	0.8638281477935250	0.8396411153566147	0.8196983525250666	0.8009119741784789	0.7848730401972382	0.7691029678335578	0.7479009375919013	0.7167507901848346	0.6889159009599343	0.6696815069940932	0.6507169023854240	0.6321722122216683	0.6151984667471799	0.6004703631007616	0.5891389397902429	0.5806146489256766	0.5754395333174305	0.5743297813994012	0.5776865726397881	0.5855557204952517	0.5977375511349436	0.6139076280777993	0.6336174061049125	0.6563473482131482	0.6815038140110801	0.7084671681007735	0.7365772568455404	0.7651769360899636	0.7936038019989530	0.8212270041881308	0.8474950559141340	0.8719926037809801	0.8945180814223272	0.9151069366660032
0.9254187292834238	0.9459109044869670	0.9649195539453906	0.9825698508455213	0.9989533689766554	1.014104781603276	1.028029750514724	1.040691805451077	1.052059953493124	1.062088101156587	1.070739461221242	1.077993539835300	1.083842071083892	1.088295761028648	1.091385737373092	1.093160142983181	1.093690526806264	1.093066356753400	1.091386740977277	1.088775465658466	1.085359977593480	1.081283327517939	1.076688313347760	1.071721833211007	1.066517208767664	1.061201126082570	1.055869294520403	1.050589682469713	1.045398204943867	1.040275123123402	1.035181215407986	1.030038617121058	1.024763754921790	1.019280031382638	1.013635988351207	1.008100947418629	1.003078492468269	0.9982962618098046	0.9920317669696693	0.9827397991151087	0.9760801844052699	0.9696352464613603	0.9371764581207047	0.8993080964319148	0.8829880437918818	0.8625577944864430	0.8507339606027764	0.8424967985855767	0.8255444837852048	0.7742482089175773	0.7345921152882712	0.7251197624845616	0.7056984379892257	0.6839721421500807	0.6640815525115491	0.6462442696730296	0.6337568053827917	0.6219520373194526	0.6127300896392828	0.6076494572677800	0.6073337132950495	0.6117264816071252	0.6205828699829000	0.6336083297678267	0.6504087314915689	0.6705089898444604	0.6933608387207535	0.7183838527466537	0.7449574672090203	0.7724502457894169	0.8002320324095709	0.8276881771459037	0.8542793746204396	0.8795827170556242	0.9033260575204576	0.9254187292834238
0.9384089665547393	0.9600634715090880	0.9802133182979026	0.9989241193639311	1.016267736730429	1.032281742353480	1.046994503668381	1.060398362241870	1.072485234149100	1.083227405703595	1.092603450849880	1.100604487493444	1.107227556540094	1.112494564408170	1.116441950149283	1.119123825749717	1.120614750663912	1.121016725308506	1.120433208394532	1.119000443291052	1.116858894351902	1.114159960350870	1.111066442784309	1.107742526573402	1.104337925274713	1.100993328554820	1.097814014580787	1.094869823350008	1.092171931604785	1.089676483276093	1.087303470065887	1.084936585549078	1.082442880028499	1.079664971270847	1.076636229605214	1.074017426862764	1.073262220076060	1.074702767215440	1.074055474414956	1.064017810224193	1.073385063854436	1.113374588109605	1.026856300372629	0.9393072476191073	0.9651687990412668	0.9292008658279711	0.9221730638882303	0.9269567162023978	0.9349658394762571	0.8272511140533900	0.7516996142859127	0.7977095026765376	0.7739063397619492	0.7441013253505017	0.7196867021400937	0.6959247152498232	0.6880060433796624	0.6703079751618501	0.6549382899624520	0.6450041107539605	0.6408945355395913	0.6418431584174692	0.6473805261580683	0.6572607654185103	0.6711485181670384	0.6886007839675964	0.7091122453150962	0.7321549740131844	0.7571589518132088	0.7835292812002874	0.8106487987782048	0.8378952488080887	0.8646974038270860	0.8905933784945126	0.9152290708789356	0.9384089665547393
